review_date,review_text,review_rate,review_hotel,review_source
2016-09-16,正常國際五星酒店，提前告知都可以協調晚1-2小時退房，更何況當初就說過我們當日半夜一兩點才到，也並無要求不合理的退房時間，只是請求晚一小時退房，依然被櫃檯強硬拒絕，以後無論公司商務出差或者任何北部住宿不會再去這間。,,台北晶華酒店,Agoda
2016-09-06,整體住宿評價不致反感，但不是個美好的經驗。 1. 即時性需求服務，克服反應時間過慢，錯過了幾次最需要幫忙的時刻。 （例：請補送水用藥 /提供筷子用餐等...） 2. 泳池更衣室地板無防滑措施，因其空間夾小，淋浴客人易將水滴帶至置物櫃區域，以致容易滑倒。 （建議針對地面質地，潮濕隔斷或臨時性的吸水墊等方式進行改善，強化安全。 3. 假日辦理退房的工作人員過少，排隊人龍甚約八米。快排到前向大廳人員抱怨後，得到“可特別優先辦理或可安排至禮賓櫃台辦理”的回應，但我是下一位順序之故而婉拒。待我辦理完成後仍見後方長長人龍，飯店仍無整體應變措施，對向空曠禮賓檯亦無主動支援的動靜。接近中午12點時刻，大部分旅客皆有下段旅途或活動的安排。我可以同理心體會排隊中人們心中的不滿及著急。因為我也因此延遲出席了重要的餐會。 假日集中在接近12點前退房的頻率應不低，也就是常態。也許飯店有相對措施對應，但期待要讓對方感受到。 服務/安全/應變/同理 期盼晶華在細節處更有斬獲。,,台北晶華酒店,Agoda
2016-09-01,服務人員的態度有讓我有賓至知歸的感覺！,10.0,台北晶華酒店,Agoda
2016-08-04,整齊，清潔，安靜，交通方便,10.0,台北晶華酒店,Agoda
2016-08-01,很棒的住宿體驗,,台北晶華酒店,Agoda
2016-07-14,酒店環境非常整潔，員工亦恩勤有禮，早餐美味可口，選擇亦多，唯一是泳池比較細，不過小朋友非常喜歡這裡，下一次再去台北會再入住。,,台北晶華酒店,Agoda
2016-07-01,感覺不錯,,台北晶華酒店,Agoda
2016-06-15,想要購買精品 來這就對了,,台北晶華酒店,Agoda
2016-05-05,服務很好的酒店 設施整潔度都非常棒,,台北晶華酒店,Agoda
2016-04-13,面對公園高樓層的房間很不錯,,台北晶華酒店,Agoda
2016-04-10,地點好，離捷運很近，交通便利，早餐非常豐富，但服務人員態度冷淡，入住時櫃台人員企圖說服我加價升級，但費用竟比我自己在Agoda選擇升級到同一型房間貴上數倍。,,台北晶華酒店,Agoda
2016-03-31,服務人員的態度有讓我有賓至知歸的感覺！,10.0,台北晶華酒店,Agoda
2016-03-01,"房間很舒適,床的硬度很適中,飯店客房服務的速度很快,有效率,整體而言沒有太多可以挑剔的地方,值得推薦",,台北晶華酒店,Agoda
2016-02-20,整齊 清潔 安靜,10.0,台北晶華酒店,Agoda
2016-02-19,房間大,,台北晶華酒店,Agoda
2016-02-19,已經到了下午三點進房時間 飯店表示還沒有房間可以入住 一直等到下午1點 原因是前一天客滿 結果真的在check in時 還強調必須要中午12點前進房 請問延後進房的一小時 有可能賠償嗎?,,台北晶華酒店,Agoda
2016-02-13,"物有所值 , 早餐豪華且有變化 , 服務貼心 , 還會敲門問您需要冰塊或水嗎?",,台北晶華酒店,Agoda
2016-01-13,服務態度佳,,台北晶華酒店,Agoda
2016-01-11,快速的協助處理我們的需要 很棒！,10.0,台北晶華酒店,Agoda
2015-12-31,1. Baby friendly. 2. Breakfast選擇很多. 3. Overall service js good.,,台北晶華酒店,Agoda
2015-12-30,房間整理很乾淨早餐也不錯整體非常好,,台北晶華酒店,Agoda
2015-12-27,餐點。環境。服務,10.0,台北晶華酒店,Agoda
2015-12-06,升級行政套房很棒,,台北晶華酒店,Agoda
2015-11-21,整齊 清潔 安靜,10.0,台北晶華酒店,Agoda
2015-11-21,整齊 清潔 安靜,10.0,台北晶華酒店,Agoda
2015-11-21,整齊 清潔 安靜,10.0,台北晶華酒店,Agoda
2015-11-21,整齊 清楚 安靜,10.0,台北晶華酒店,Agoda
2015-11-21,整齊 清楚 安靜,10.0,台北晶華酒店,Agoda
2015-11-21,食材豐富，食材新鮮，食材美味,,台北晶華酒店,Agoda
2015-11-21,整齊 清楚 安靜,10.0,台北晶華酒店,Agoda
2015-10-26,交通方便、服務不錯、餐飲也到位,,台北晶華酒店,Agoda
2015-10-11,舒適,,台北晶華酒店,Agoda
2015-10-08,房間使用空間大，餐廳選擇多,,台北晶華酒店,Agoda
2015-09-06,服務很好，處事態度很好，地理位置方便！,,台北晶華酒店,Agoda
2015-08-24,説已升等，住宿卻安排在消防栓旁。,,台北晶華酒店,Agoda
2015-08-17,整齊 清潔 安靜,10.0,台北晶華酒店,Agoda
2015-08-03,Buffet很優,10.0,台北晶華酒店,Agoda
2015-07-28,因為喜歡的偶像都住這裡，這裡機能性強，商店、餐廳、電影院一應俱全，交通等方便性,,台北晶華酒店,Agoda
2015-07-15,老牌旅館,10.0,台北晶華酒店,Agoda
2015-07-15,乾淨方便,,台北晶華酒店,Agoda
2015-06-24,樣樣都很不錯,,台北晶華酒店,Agoda
2015-06-23,非常美味的早餐 舒適的床鋪,,台北晶華酒店,Agoda
2015-06-23,美味的早餐,,台北晶華酒店,Agoda
2015-06-20,WiFi很順。房間很乾淨。,,台北晶華酒店,Agoda
2015-05-29,非常乾淨，整體環境很舒適，工作人員態度很好，地點在市中心非常方便，交通工具也多，大力推薦,10.0,台北晶華酒店,Agoda
2015-05-18,地點方便,,台北晶華酒店,Agoda
2015-05-18,好舒服！！讓我很開心,10.0,台北晶華酒店,Agoda
2015-05-06,地點優，房間有點老舊,,台北晶華酒店,Agoda
2015-04-15,高級～只是舊了點,,台北晶華酒店,Agoda
2015-04-12,整齊，清潔，安靜。,10.0,台北晶華酒店,Agoda
2015-04-12,整齊，清潔，安靜。,10.0,台北晶華酒店,Agoda
2015-04-12,清潔/服務佳/但自助餐的菜點一般，感覺不值這價位。,,台北晶華酒店,Agoda
2015-04-08,房間大，環境好，餐飲優,,台北晶華酒店,Agoda
2015-04-01,位置方便、餐廳多樣、房間舒適寬敞,,台北晶華酒店,Agoda
2015-03-23,1.一樓很氣派 2.樓下有精品店 3.有駐唱,,台北晶華酒店,Agoda
2015-03-20,地點便利，環境佳,,台北晶華酒店,Agoda
2015-03-19,房間乾淨,,台北晶華酒店,Agoda
2015-03-18,地理位置很好。門口與櫃臺服務人員態度很好。服務浴缸很大很舒服。,,台北晶華酒店,Agoda
2015-03-13,从前台接待，到客房服务都不错,,台北晶華酒店,Agoda
2015-03-09,"服務好, 交通方便, 房間很經典",,台北晶華酒店,Agoda
2015-03-09,服務人員態度親切，效率高，房間佈置動線人性化，,,台北晶華酒店,Agoda
2015-03-08,1.有市景房，落地窗不會有壓迫感2.房間乾淨3.床也很舒服，洗澡水壓也很棒,10.0,台北晶華酒店,Agoda
2015-02-23,地點方便，早餐豐富,10.0,台北晶華酒店,Agoda
2015-02-23,"房間大且舒適, 地點佳, 早餐豐盛",,台北晶華酒店,Agoda
2015-02-22,位置極佳、設備舒適,,台北晶華酒店,Agoda
2015-02-09,1. 管家 2.游泳池 3. 餐點,,台北晶華酒店,Agoda
2015-02-06,服務跟房間都很棒,,台北晶華酒店,Agoda
2015-02-03,早餐好,,台北晶華酒店,Agoda
2015-01-28,整齊 清潔 乾淨,10.0,台北晶華酒店,Agoda
2015-01-28,整齊 清潔 乾淨,10.0,台北晶華酒店,Agoda
2015-01-28,整齊 清潔 乾淨,10.0,台北晶華酒店,Agoda
2015-01-28,整齊 清潔 乾淨,10.0,台北晶華酒店,Agoda
2015-01-17,"房間舒適.早餐豐盛,位置優越",,台北晶華酒店,Agoda
2015-01-06,房間舒適、優雅、氣氛好,,台北晶華酒店,Agoda
2015-01-06,餐點棒、床舒服、三溫暖讚,,台北晶華酒店,Agoda
2014-12-29,整齊，清潔，安靜,10.0,台北晶華酒店,Agoda
2014-12-28,交通方便,,台北晶華酒店,Agoda
2014-12-18,服務好 乾淨 溫馨,10.0,台北晶華酒店,Agoda
2014-12-16,早餐好吃，酒店像百貨公司，服務好,,台北晶華酒店,Agoda
2014-12-16,服務很到位,10.0,台北晶華酒店,Agoda
2014-12-10,交通便捷，購物方便,,台北晶華酒店,Agoda
2014-12-09,乾淨/便利性佳/服務周到,10.0,台北晶華酒店,Agoda
2014-12-05,地點 房間舒適 餐廳好吃,,台北晶華酒店,Agoda
2014-12-04,房間很大，服務人員也很親切,,台北晶華酒店,Agoda
2014-12-03,服務人員態度超好，環境安靜優美又整潔,,台北晶華酒店,Agoda
2014-12-01,環境優地點佳,,台北晶華酒店,Agoda
2014-11-22,獲得免費升等到套房，真開心,,台北晶華酒店,Agoda
2014-11-20,房間很大，地理位置不錯。,,台北晶華酒店,Agoda
2014-11-20,離捷運近，飯店周圍生活機能佳，飯店服務人員親切,,台北晶華酒店,Agoda
2014-11-10,很安靜坪數很大很貼心,10.0,台北晶華酒店,Agoda
2014-10-24,浴室整體感覺不錯、飲用水給的很多、隔音不錯!,,台北晶華酒店,Agoda
2014-10-09,房間整潔，有種賓至如歸的感覺,,台北晶華酒店,Agoda
2014-10-07,早餐實在是吃過最棒的,10.0,台北晶華酒店,Agoda
2014-10-07,服務優~效率佳~舒適度好~,,台北晶華酒店,Agoda
2014-10-06,21樓的游泳池小朋友玩得很開心 1樓精品店逛得很開心 房間的乾淨度跟舒適性,,台北晶華酒店,Agoda
2014-10-02,地理位置佳，服務人員態度親切，房間寬敞舒適,,台北晶華酒店,Agoda
2014-10-01,交通方便 服務不錯 餐廳選擇多,10.0,台北晶華酒店,Agoda
2014-09-29,服務好，房間佳,,台北晶華酒店,Agoda
2014-09-29,各方面都不錯,,台北晶華酒店,Agoda
2014-09-27,是為了鐵板燒主廚來的！,,台北晶華酒店,Agoda
2014-09-23,舒適... 超高檔,,台北晶華酒店,Agoda
2014-09-22,絕佳的餐飲,,台北晶華酒店,Agoda
2014-09-21,服務很貼心,10.0,台北晶華酒店,Agoda
2014-09-20,房間舒適,,台北晶華酒店,Agoda
2014-09-19,"浴室舒服, 早餐健康, 停車場方便",10.0,台北晶華酒店,Agoda
2014-09-17,房間空間景致服務態度皆不錯!CP值高,,台北晶華酒店,Agoda
2014-09-14,早餐很豐富地點佳房間大,,台北晶華酒店,Agoda
2014-09-11,沒有特點,,台北晶華酒店,Agoda
2014-09-11,服務親切 餐點不錯 地點適中,,台北晶華酒店,Agoda
2014-09-11,地點好,,台北晶華酒店,Agoda
2014-09-08,早餐，床，衛浴空間,10.0,台北晶華酒店,Agoda
2014-09-01,似乎都沒有,,台北晶華酒店,Agoda
2014-08-26,早餐豐富，交通離捷運近，安靜,,台北晶華酒店,Agoda
2014-08-23,早餐很棒,,台北晶華酒店,Agoda
2014-08-21,房間寬敞 ，衛浴整潔，地點適宜,,台北晶華酒店,Agoda
2014-08-14,早餐有道地台灣小吃，接侍親切，大廳寬敞氣派,,台北晶華酒店,Agoda
2014-08-14,服務 餐點 豪華,,台北晶華酒店,Agoda
2014-08-04,服務，地段，客房很乾淨,,台北晶華酒店,Agoda
2014-07-31,市中心、服務好、房間舒適,,台北晶華酒店,Agoda
2014-07-25,服務親切 客房非常整潔,,台北晶華酒店,Agoda
2014-07-24,位置優，餐點多樣化，服務人親切,10.0,台北晶華酒店,Agoda
2014-07-24,乾淨 景好 舒適,,台北晶華酒店,Agoda
2014-07-16,自助式早餐選擇多 房間舒適 飯店人員心細服務良好,,台北晶華酒店,Agoda
2014-07-10,早餐美味多樣化，房間奢華低調，服務人員親切,10.0,台北晶華酒店,Agoda
2014-07-08,環境舒適、交通便利,10.0,台北晶華酒店,Agoda
2014-07-06,餐飲不錯、服務人員親切,10.0,台北晶華酒店,Agoda
2014-06-30,還好,,台北晶華酒店,Agoda
2014-06-26,"早餐非常棒,服務人員也非常的細心,房間也非常乾淨",10.0,台北晶華酒店,Agoda
2014-06-20,時尚 乾淨 美味,,台北晶華酒店,Agoda
2014-06-14,自助早餐很棒,10.0,台北晶華酒店,Agoda
2014-06-12,高樓，專業，服務到位,,台北晶華酒店,Agoda
2014-06-06,"購物方便,交通便利",,台北晶華酒店,Agoda
2014-06-05,地點佳,,台北晶華酒店,Agoda
2014-05-29,服務人員主動服務，主動協助行李運送!,,台北晶華酒店,Agoda
2014-05-29,"餐廳, INTERNET",,台北晶華酒店,Agoda
2014-05-25,乾淨，整潔，交通好,10.0,台北晶華酒店,Agoda
2014-05-22,乾淨，整潔，交通好,10.0,台北晶華酒店,Agoda
2014-05-11,房間棒。工作人員服務佳。位置好,,台北晶華酒店,Agoda
2014-05-09,早餐很棒,10.0,台北晶華酒店,Agoda
2014-04-30,乾淨，整潔，交通好,,台北晶華酒店,Agoda
2014-04-16,超高級超高級超高級,10.0,台北晶華酒店,Agoda
2014-04-12,交通好,,台北晶華酒店,Agoda
2014-04-09,早餐豐富好吃 服務人員客氣有禮 飯店地點很棒,,台北晶華酒店,Agoda
2014-04-09,"早餐極佳一定要去認真吃,衛浴空間設備大,又優",,台北晶華酒店,Agoda
2014-04-08,酒店不好,,台北晶華酒店,Agoda
2014-04-03,這次是我們住在這裡第二次 美好極了 無能挑剔,10.0,台北晶華酒店,Agoda
2014-03-27,"服務人員親切,位置位於鬧區",10.0,台北晶華酒店,Agoda
2014-03-19,"服務人員親切,位置位於鬧區",,台北晶華酒店,Agoda
2014-03-08,到處都可以找到服務人員 購物及餐飲方便 房間寬敞能直接看到101,,台北晶華酒店,Agoda
2014-03-05,購物 餐飲 地點,,台北晶華酒店,Agoda
2014-02-26,SPA spa spa,,台北晶華酒店,Agoda
2014-02-26,浴室規劃完善、服務周到、早餐好吃,,台北晶華酒店,Agoda
2014-02-24,"服务人员态度,没有标间主动升等",,台北晶華酒店,Agoda
2014-02-19,房間舒適，購物方便，交通便利！,10.0,台北晶華酒店,Agoda
2014-02-17,自助式早餐很多選擇，有好幾間自己特喜歡的下午茶餐廳、spa館、CHANEL 都有在這很方便。,,台北晶華酒店,Agoda
2014-02-13,購物方便,10.0,台北晶華酒店,Agoda
2014-02-13,交通好，購物方便,,台北晶華酒店,Agoda
2014-02-13,早餐很棒,10.0,台北晶華酒店,Agoda
2014-02-08,無,,台北晶華酒店,Agoda
2014-02-07,"房間舒服,服務好,地點方便",10.0,台北晶華酒店,Agoda
2014-02-05,自助早餐選擇豐富多樣 & 優質的餐廳 & 客房空間很大,10.0,台北晶華酒店,Agoda
2014-01-24,交通方便、性價比高、東西好吃,10.0,台北晶華酒店,Agoda
2014-01-17,交通好，便利，,,台北晶華酒店,Agoda
2014-01-08,現代大方的設計、寬敞舒適的空間、精彩多樣的用餐選擇,,台北晶華酒店,Agoda
2014-01-08,自助早餐多選擇,,台北晶華酒店,Agoda
2013-12-27,早餐棒!附近生活機能便利,10.0,台北晶華酒店,Agoda
2013-12-19,房間整潔乾淨、浴室很大、床鋪很舒服,,台北晶華酒店,Agoda
2013-12-18,公共設施的設備品質完善乾淨，服務人員態度友善清切,,台北晶華酒店,Agoda
2013-12-18,交通便利 城市美觀 精品眾多,10.0,台北晶華酒店,Agoda
2013-12-12,"房間舒適毫活不過於浮誇,餐點豐富,乾淨整潔",10.0,台北晶華酒店,Agoda
2013-11-27,舒適,,台北晶華酒店,Agoda
2013-11-15,"整潔,自由,舒適",,台北晶華酒店,Agoda
2013-11-11,整齊 乾淨 舒適,10.0,台北晶華酒店,Agoda
2013-11-11,整齊 乾淨 舒適,10.0,台北晶華酒店,Agoda
2013-11-11,乾淨 舒適 清潔,,台北晶華酒店,Agoda
2013-11-11,舒適 清潔 安靜,,台北晶華酒店,Agoda
2013-11-11,乾淨 舒適。服務好,,台北晶華酒店,Agoda
2013-10-25,位置 服務 裝潢,,台北晶華酒店,Agoda
2013-03-12,食物好,10.0,台北晶華酒店,Agoda
2013-03-06,"客人很高興,因為晚抵達,居然讓客人升等房間.讓此客人非常驚訝",10.0,台北晶華酒店,Agoda
2013-03-03,寬敞的房間,,台北晶華酒店,Agoda
2013-01-16,"飯店對面有小公園, 早餐非常豐盛.",,台北晶華酒店,Agoda
2013-01-14,窗外是公園很舒服,,台北晶華酒店,Agoda
2013-01-10,"位置便利性高,不論是吃小吃,看電影或是逛百貨都是最佳選擇,周邊亦有許多不錯的餐廳",,台北晶華酒店,Agoda
2013-01-09,飯店服務真的很不錯… 要求的事情都很快就來處理。 住宿也很舒服… 唯一不足的是…房間燈光不夠亮…其它都很好。,,台北晶華酒店,Agoda
2013-01-04,亲切的服务,,台北晶華酒店,Agoda
2013-01-03,舒適的客房ˋ優閒的購物,,台北晶華酒店,Agoda
2012-12-20,房間乾淨、衛浴設備很豪華、裝潢風格典雅、服務人員很親切,10.0,台北晶華酒店,Agoda
2012-12-09,地點便利，餐點優，房間設備家,10.0,台北晶華酒店,Agoda
2012-12-05,都非常好,,台北晶華酒店,Agoda
2012-11-29,到那邊都方便 且服務好,,台北晶華酒店,Agoda
2012-11-29,到那邊都方便 且服務好,10.0,台北晶華酒店,Agoda
2012-11-28,環境很好,,台北晶華酒店,Agoda
2012-11-28,環境優，房間優雅，衛浴品很不錯,,台北晶華酒店,Agoda
