review_date,review_text,review_rate,review_hotel,review_source
2016-01-02,服務優良，地點好，房間寬敞舒適,,北投水美溫泉會館,Agoda
2016-01-02,溫泉，方便的交通，附近氣氛悠閒適合渡假,,北投水美溫泉會館,Agoda
2015-12-31,棒,,北投水美溫泉會館,Agoda
2015-12-29,房間規劃,,北投水美溫泉會館,Agoda
2015-12-28,1.床很大很好躺 2.地點非常好 3.客房內溫泉間很大,,北投水美溫泉會館,Agoda
2015-12-22,"房間舒適整潔,但check in 時動線說明不佳,地理位置好",,北投水美溫泉會館,Agoda
2015-12-22,服務好，早餐菜色不錯，,,北投水美溫泉會館,Agoda
2015-12-20,空間大，餐點豐盛，交通便利,,北投水美溫泉會館,Agoda
2015-12-20,泡湯很舒壓、床很好睡、視野很好。,,北投水美溫泉會館,Agoda
2015-12-18,房間浴池頗大，舒服；房間整體算乾淨，布置簡單；早餐餐廳桌距窄、選擇少、補菜慢,,北投水美溫泉會館,Agoda
2015-12-14,1.離捷運站走路不到三分鍾。2.客房浴室寬大。3.離各個景點很近。,,北投水美溫泉會館,Agoda
2015-12-11,浴室夠大很舒適、房間很舒服還有日式桌,10.0,北投水美溫泉會館,Agoda
2015-12-07,男女裸湯,,北投水美溫泉會館,Agoda
2015-12-02,"服務好,地點好,附近景點優",,北投水美溫泉會館,Agoda
2015-12-01,交通方便，溫泉舒服，臥房舒適,,北投水美溫泉會館,Agoda
2015-12-01,房間很大，浴室很棒，空間感佳,,北投水美溫泉會館,Agoda
2015-12-01,床舖夠大也舒適,,北投水美溫泉會館,Agoda
2015-12-01,早餐餐廳服務人員的品質應該要再提昇,,北投水美溫泉會館,Agoda
2015-11-30,溫泉好，舊但乾淨，還行,,北投水美溫泉會館,Agoda
2015-11-26,公共浴池很乾淨,,北投水美溫泉會館,Agoda
2015-11-25,房間、早餐、泡澡,,北投水美溫泉會館,Agoda
2015-11-25,位置方便,,北投水美溫泉會館,Agoda
2015-11-23,1.交通便利，新北投捷運站出口步行五分鐘 2.服務優良，詢問後都能得到不錯的答案 3.附近景點不錯,,北投水美溫泉會館,Agoda
2015-11-19,房間很整潔。飯店人員主動幫開門。早餐的餐點算多了，補菜速度也快，但希望水果種類能多一些。飯店地點離捷運站真的很近。,,北投水美溫泉會館,Agoda
2015-11-16,服務不錯.地點也很棒.,,北投水美溫泉會館,Agoda
2015-11-12,床很大 離捷運站近 溫泉不錯,,北投水美溫泉會館,Agoda
2015-11-07,離捷運2～3分可到達。隔壁就有超市，速食店等。 溫泉泡湯,,北投水美溫泉會館,Agoda
2015-11-05,"地點靠近捷運站, 客服人員很有禮貌!",,北投水美溫泉會館,Agoda
2015-11-02,位置佳，離捷運站約3分鐘。,,北投水美溫泉會館,Agoda
2015-11-02,地點,,北投水美溫泉會館,Agoda
2015-11-02,1. 地點方便 ; 2. 客房內，乾淨舒服 ; 3. 恰巧碰上溫泉季，日本撞轎儀式,,北投水美溫泉會館,Agoda
2015-10-31,在捷運站附近，交通方便,,北投水美溫泉會館,Agoda
2015-10-30,房裡提供的溫泉設備，真的很讚!!,10.0,北投水美溫泉會館,Agoda
2015-10-29,乾淨舒適，服務態度佳，早餐美味,10.0,北投水美溫泉會館,Agoda
2015-10-27,位子佳，乾淨，大眾池很棒,,北投水美溫泉會館,Agoda
2015-10-27,房間寬敞舒服,,北投水美溫泉會館,Agoda
2015-10-23,大部分員工服務良好,,北投水美溫泉會館,Agoda
2015-10-20,床很大、溫泉方便、早餐不錯,,北投水美溫泉會館,Agoda
2015-10-20,1. 位置 2. view 3. 水溫很夠,,北投水美溫泉會館,Agoda
2015-10-19,設備好，房間乾淨!,,北投水美溫泉會館,Agoda
2015-10-19,近捷運站,,北投水美溫泉會館,Agoda
2015-10-19,早餐選擇性多,,北投水美溫泉會館,Agoda
2015-10-14,泡澡間牆壁有漆凸起情況需要整理了,,北投水美溫泉會館,Agoda
2015-10-13,唯一值得稱讚就是地點,,北投水美溫泉會館,Agoda
2015-10-12,-,,北投水美溫泉會館,Agoda
2015-10-09,1房間乾淨2景觀好3服務親切.早餐好好吃,,北投水美溫泉會館,Agoda
2015-10-09,房間很大，浴缸很大有溫泉,,北投水美溫泉會館,Agoda
2015-10-06,離捷運非常近,,北投水美溫泉會館,Agoda
2015-10-02,服務人員態度好、浴缸蠻大的,,北投水美溫泉會館,Agoda
2015-10-01,"乾淨舒適沒有霉味 室內24小時溫泉 北投公園,圖書館,溫泉博物館就在對面跟附近",,北投水美溫泉會館,Agoda
2015-09-28,房間內的泡湯池很舒服、景觀好、床很好睡,,北投水美溫泉會館,Agoda
2015-09-26,地點好，服務好，大房子,,北投水美溫泉會館,Agoda
2015-09-21,外觀華麗,,北投水美溫泉會館,Agoda
2015-09-18,人員服務好 溫泉乾淨,10.0,北投水美溫泉會館,Agoda
2015-09-16,"泡湯不錯,位置超方便,價錢合理",,北投水美溫泉會館,Agoda
2015-09-13,9樓風景算還不錯，床很彈，交通區位讚,,北投水美溫泉會館,Agoda
2015-09-11,很喜歡泡湯的環境 簡單不失風格,10.0,北投水美溫泉會館,Agoda
2015-09-10,近捷運站。附近有景點。多天然溫泉。,,北投水美溫泉會館,Agoda
2015-09-09,地點便利、附近好多景點、舒適乾淨,,北投水美溫泉會館,Agoda
2015-09-09,早餐不錯，但連兩天的菜色都一樣（鱸魚），感覺不新鮮。房間有灰塵，漏水痕跡。,,北投水美溫泉會館,Agoda
2015-09-01,房間內的浴池就很棒了，大眾男湯、烤箱、䒱氣室都在水準以上。,,北投水美溫泉會館,Agoda
2015-08-30,自然景觀、隨時有溫泉可泡湯、環境乾淨,,北投水美溫泉會館,Agoda
2015-08-28,溫泉 附近景點 早餐,,北投水美溫泉會館,Agoda
2015-08-23,1.旅館位置離捷運站超近 2.床超大超舒適 3.房間內就有溫泉適合放鬆渡假,,北投水美溫泉會館,Agoda
2015-08-23,"地點好,餐點好,交通好",,北投水美溫泉會館,Agoda
2015-08-22,住宿搭配泡湯真的很棒,,北投水美溫泉會館,Agoda
2015-08-19,溫泉無限供應,,北投水美溫泉會館,Agoda
2015-08-17,"大眾池很舒服,床很好睡，早餐好吃",,北投水美溫泉會館,Agoda
2015-08-16,房間內泡湯方便、吃飯方便、附贈早餐,,北投水美溫泉會館,Agoda
2015-08-14,客房狀況優 早餐豐富 地點方便,10.0,北投水美溫泉會館,Agoda
2015-08-12,整潔、空間大、安靜,,北投水美溫泉會館,Agoda
2015-08-10,乾淨、簡約、日式、舒服,10.0,北投水美溫泉會館,Agoda
2015-08-03,位置好，乾淨，服務周到,,北投水美溫泉會館,Agoda
2015-07-31,陸客多，溫泉不燙,,北投水美溫泉會館,Agoda
2015-07-16,服務態度so so,,北投水美溫泉會館,Agoda
2015-07-14,房間乾淨 不吵 早餐不錯吃,,北投水美溫泉會館,Agoda
2015-07-13,好,,北投水美溫泉會館,Agoda
2015-07-12,近捷運,,北投水美溫泉會館,Agoda
2015-07-08,好,,北投水美溫泉會館,Agoda
2015-07-07,位置真的很好，離捷運站很近而且樓下就有24小時的頂好超市，星巴克肯德基也在附近，走去北投市場/夜市也不會很遠。房間的平台很不錯，房內泡湯的浴缸也夠大。lobby服務人員非常親切。,,北投水美溫泉會館,Agoda
2015-07-06,環境整潔、服務人員態度親切、餐飲良好,,北投水美溫泉會館,Agoda
2015-06-26,乾淨整潔，舒適,10.0,北投水美溫泉會館,Agoda
2015-06-24,交通便利 地點優 出來就是便利商店 環境整潔 值得再去,,北投水美溫泉會館,Agoda
2015-06-09,nice,10.0,北投水美溫泉會館,Agoda
2015-06-08,地點佳，服務親切，早餐佳,,北投水美溫泉會館,Agoda
2015-05-30,交通方便，周圍有吃的不怕餓到，房間很寬敞舒服,10.0,北投水美溫泉會館,Agoda
2015-05-24,1.餐飲佳 2.鄰近公園 3.溫泉佳,10.0,北投水美溫泉會館,Agoda
2015-05-18,交通方便，服務佳，品質佳,,北投水美溫泉會館,Agoda
2015-05-18,整齊,,北投水美溫泉會館,Agoda
2015-05-08,豐富的早餐，室內私人溫泉池，舒適的房間和床，和裝修的很不錯，服務態度好，還提供免費大眾池一次,,北投水美溫泉會館,Agoda
2015-05-06,距捷運近，房間整潔,,北投水美溫泉會館,Agoda
2015-05-06,房間舒適，但隔音不是很好,,北投水美溫泉會館,Agoda
2015-04-28,早餐很好吃!,,北投水美溫泉會館,Agoda
2015-04-24,飯店客服非常親切，房內的大片落地窗景觀很棒！浴室還可以泡溫泉呢～大眾池泡湯設施普通，沒有驚豔的好，不過基本SPA、蒸汽室、烤箱都有的歐！,,北投水美溫泉會館,Agoda
2015-04-19,地點一流，房間內有獨立溫泉設施，員工態度很好,,北投水美溫泉會館,Agoda
2015-04-13,早餐,,北投水美溫泉會館,Agoda
2015-04-06,房間好、設備良好、地點佳,10.0,北投水美溫泉會館,Agoda
2015-04-06,房間好、地點佳、溫泉舒服,,北投水美溫泉會館,Agoda
2015-04-06,近捷運 商店跟圖書館,,北投水美溫泉會館,Agoda
2015-04-02,設備老舊、隔音差、房間乾淨度不夠，僅有地點極佳的好處,,北投水美溫泉會館,Agoda
2015-04-02,溫泉，地點，乾淨,,北投水美溫泉會館,Agoda
2015-03-31,房間寬敞，溫泉設備齊全，服務好。,,北投水美溫泉會館,Agoda
2015-03-29,交通方便離捷運站近,,北投水美溫泉會館,Agoda
2015-03-29,服務親切，在地鐵站旁，還算乾淨,,北投水美溫泉會館,Agoda
2015-03-28,交通方便，環境舒適,,北投水美溫泉會館,Agoda
2015-03-26,位置方便，價格適中，乾淨清潔,,北投水美溫泉會館,Agoda
2015-03-26,地點 優,,北投水美溫泉會館,Agoda
2015-03-23,SPA,,北投水美溫泉會館,Agoda
2015-03-19,交通便利.附近商家多.飯店舒適,,北投水美溫泉會館,Agoda
2015-03-16,地理位置好，房內個人泡湯池大，氣氛很好,,北投水美溫泉會館,Agoda
2015-03-11,無法 無法,,北投水美溫泉會館,Agoda
2015-03-10,"近捷運,附近有熱鬧商圈,房間浴池蠻大的",,北投水美溫泉會館,Agoda
2015-03-01,"地點佳,溫泉舒適，電梯超難等",,北投水美溫泉會館,Agoda
2015-02-27,地點很棒，房間舒適，女湯很好男湯聽男友說比較不整潔⋯,,北投水美溫泉會館,Agoda
2015-02-26,方便 溫泉 捷運,,北投水美溫泉會館,Agoda
2015-02-25,"位置好,性價比高,有公眾池",,北投水美溫泉會館,Agoda
2015-02-24,"溫泉池很棒, 晚餐很棒, 房間很大.",,北投水美溫泉會館,Agoda
2015-02-20,溫泉 整潔 舒適,,北投水美溫泉會館,Agoda
2015-02-14,房間還算日式～空間也很恰好～大眾浴池乾淨舒服～,,北投水美溫泉會館,Agoda
2015-02-05,地點佳,,北投水美溫泉會館,Agoda
2015-02-02,地點佳 價格OK,,北投水美溫泉會館,Agoda
2015-02-02,"離捷運站近,附近買東西都很方便,服務佳,房間跟大部份北投溫泉比起來算很新",,北投水美溫泉會館,Agoda
2015-01-31,"1.早餐服務人員非常的開朗親切，讓我們在一天的開始是愉悅的心情。2.門口的""手湯""....很有意思!",,北投水美溫泉會館,Agoda
2015-01-26,大眾池很棒(雖然燈光有點暗但無傷大雅)、早餐相當精緻美味、很喜歡浴室格局,,北投水美溫泉會館,Agoda
2015-01-25,早餐餐點很不錯，環境舒適讓人放鬆,,北投水美溫泉會館,Agoda
2015-01-24,"很挑戰地帶兩個幼兒入住(2滿& 3 YR), 先獲悉沒嬰兒床相當緊張，不過很幸運住到有榻榻米的房間讓我們鬆了口氣。館方人員備好的嬰兒澡盆也讓我們輕鬆不少。讓這次的慶生住宿經驗算是不錯。惟兩件較遺憾的事：當天或許客人過多，服務人員感覺較疲憊，另外，房間裡有蚊子打擾了睡眠。",,北投水美溫泉會館,Agoda
2015-01-24,離捷運很近，但隔音不好，水聲很大。,,北投水美溫泉會館,Agoda
2015-01-22,餐飲不錯~會館位置好,,北投水美溫泉會館,Agoda
2015-01-21,溫泉,,北投水美溫泉會館,Agoda
2015-01-17,房間舒適、交通便利,,北投水美溫泉會館,Agoda
2015-01-17,大眾浴池乾淨 服務員品質良好 會有想再來的念頭,,北投水美溫泉會館,Agoda
2015-01-16,地點方便,,北投水美溫泉會館,Agoda
2015-01-16,1.大浴池獨湯 2.塌塌米房間,,北投水美溫泉會館,Agoda
2015-01-13,生活機能好 ，溫泉水很棒 ！服務人員會盡力解決客人的問題 。,,北投水美溫泉會館,Agoda
2015-01-11,溫泉很舒服,,北投水美溫泉會館,Agoda
2015-01-10,床很大 空間舒適,,北投水美溫泉會館,Agoda
2015-01-10,爛,,北投水美溫泉會館,Agoda
2015-01-09,OK,,北投水美溫泉會館,Agoda
2015-01-08,大眾池棒,,北投水美溫泉會館,Agoda
2015-01-05,浴缸很大,,北投水美溫泉會館,Agoda
2014-12-30,交通方便的日式溫泉會館,,北投水美溫泉會館,Agoda
2014-12-30,Ok,,北投水美溫泉會館,Agoda
2014-12-25,敗在公共池的清潔阿姨態度有夠差之差!!! 所以不會想再去住,,北投水美溫泉會館,Agoda
2014-12-23,乾淨、位置不錯、價位稍高,,北投水美溫泉會館,Agoda
2014-12-18,交通方便,,北投水美溫泉會館,Agoda
2014-12-15,浴缸大早餐豐富,,北投水美溫泉會館,Agoda
2014-12-14,服務親切、餐點多樣、房間舒適,,北投水美溫泉會館,Agoda
2014-12-13,溫泉水質佳，交通十分便利，周邊商圈非常便利！,,北投水美溫泉會館,Agoda
2014-12-10,方便/舒適/有禮,,北投水美溫泉會館,Agoda
2014-12-10,服務+整潔+親切,10.0,北投水美溫泉會館,Agoda
2014-12-04,24小時溫泉,,北投水美溫泉會館,Agoda
2014-12-02,位置優/早餐豐盛好吃,,北投水美溫泉會館,Agoda
2014-12-01,浴室有大大的完全,10.0,北投水美溫泉會館,Agoda
2014-11-28,好,,北投水美溫泉會館,Agoda
2014-11-28,環境好。交通便利。景點多,,北投水美溫泉會館,Agoda
2014-11-24,"位置好, 價格合理,早餐好吃",,北投水美溫泉會館,Agoda
2014-11-24,"1浴室泡湯空間很喜歡 2 離捷運站很近,交通方便 3 溫泉很棒",,北投水美溫泉會館,Agoda
2014-11-20,靠近新北投捷运3分钟不行,,北投水美溫泉會館,Agoda
2014-11-17,浴缸很大,,北投水美溫泉會館,Agoda
2014-11-12,交通便利,,北投水美溫泉會館,Agoda
2014-11-07,地點 溫馨 舒適,,北投水美溫泉會館,Agoda
2014-11-07,"環境好, 食物多樣好吃, 設備不錯",10.0,北投水美溫泉會館,Agoda
2014-11-03,飯店離捷運站很近 大眾池非常舒服,,北投水美溫泉會館,Agoda
2014-11-03,地點便利、房間舒適、服務態度友善。,,北投水美溫泉會館,Agoda
2014-10-29,地點近,,北投水美溫泉會館,Agoda
2014-10-23,"感覺不錯, 但服務人員 都沒什麼表情",,北投水美溫泉會館,Agoda
2014-10-19,房間泡湯設備👍,10.0,北投水美溫泉會館,Agoda
2014-10-14,交通便利,,北投水美溫泉會館,Agoda
2014-10-11,溫泉、地點,,北投水美溫泉會館,Agoda
2014-10-01,位置很好，房間舒適，服務態度佳,,北投水美溫泉會館,Agoda
2014-09-29,還好,,北投水美溫泉會館,Agoda
2014-09-22,位置佳 離捷運站近,,北投水美溫泉會館,Agoda
2014-09-16,房間的浴室，大眾泡湯池的管理及整潔，地點與交通便利,,北投水美溫泉會館,Agoda
2014-09-15,簡單、乾淨有免費點心與飲料,,北投水美溫泉會館,Agoda
2014-09-15,"交通方便, 房間寬敞",,北投水美溫泉會館,Agoda
2014-09-15,房間很大，浴池也大，地點佳,,北投水美溫泉會館,Agoda
2014-09-10,房內溫泉不錯，泡澡的空間舒適，房內格局適合情侶聊天吃東西,,北投水美溫泉會館,Agoda
2014-09-09,早餐好吃 周遭商家多很方便 價格合理,,北投水美溫泉會館,Agoda
2014-09-04,地點好~溫泉棒~~早餐好吃,10.0,北投水美溫泉會館,Agoda
2014-09-03,離捷運很近，周邊買東西方便。,,北投水美溫泉會館,Agoda
2014-09-01,地段好 房間舒適 服務人員用心,,北投水美溫泉會館,Agoda
2014-08-27,"床很舒服,房間空間大,溫泉池環境乾淨且沒異味",,北投水美溫泉會館,Agoda
2014-08-18,離捷運近,,北投水美溫泉會館,Agoda
2014-08-18,大眾池比較少人 很舒適,,北投水美溫泉會館,Agoda
2014-08-14,位置方便、房間非常舒適、早餐出乎意料得好,,北投水美溫泉會館,Agoda
2014-08-10,地點不錯,,北投水美溫泉會館,Agoda
2014-08-05,房間氣氛優、溫泉又舒服、床也不錯,,北投水美溫泉會館,Agoda
2014-07-30,1. 交通便利、2. 寬敞的房間與衛浴設備,,北投水美溫泉會館,Agoda
2014-07-28,地點佳，服務親切,,北投水美溫泉會館,Agoda
2014-07-24,溫泉、美食、交通,,北投水美溫泉會館,Agoda
2014-07-24,1. 便捷的位置 2.寬敞的房間浴室 3.美味的早餐,,北投水美溫泉會館,Agoda
2014-07-22,房間的溫泉設施很棒,,北投水美溫泉會館,Agoda
2014-07-21,未達這個等級的旅館應有之水準， 一、熱水無法立即到達客房實在太差，維修方式居然是把浴室所有熱水打開等熱水流來，而且蓮蓬頭無法關緊，回到房間才發現水已經流了很久， 二、工作人員的素養需加強，進入浴室的乾淨區域應該拖鞋(我們都赤腳踩那木頭地板的部分)， 三、電視充滿雜訊，很多台整個畫面無法收看,,北投水美溫泉會館,Agoda
2014-07-12,1.泊車服務滿親切的 2 飯店離捷運站很讚 3 附近景點不少,,北投水美溫泉會館,Agoda
2014-07-11,服务、地域,10.0,北投水美溫泉會館,Agoda
2014-06-30,大眾湯設備佳冷氣空調強,,北投水美溫泉會館,Agoda
2014-06-26,服務人員態度OK,,北投水美溫泉會館,Agoda
2014-06-23,無,,北投水美溫泉會館,Agoda
2014-06-23,下次不列入考慮此家飯店,,北投水美溫泉會館,Agoda
2014-06-21,交通方便，房間寬敞，臨近公園美食還有最棒的圖書館,,北投水美溫泉會館,Agoda
2014-06-10,早餐、泡湯、舒服的床,,北投水美溫泉會館,Agoda
2014-06-05,"早餐很棒, 很舒適",,北投水美溫泉會館,Agoda
2014-06-05,"早餐豐盛, 房間舒服",,北投水美溫泉會館,Agoda
2014-06-05,可以泡溫泉,,北投水美溫泉會館,Agoda
2014-06-04,溫泉很舒服,,北投水美溫泉會館,Agoda
2014-05-21,"餐廳及房務人員貼心,SPA人員細心,",,北投水美溫泉會館,Agoda
2014-04-28,洗手間溫泉乾淨! 床很舒服 靠近捷運站,,北投水美溫泉會館,Agoda
2014-04-16,交通便利、靠近觀光區、溫泉,,北投水美溫泉會館,Agoda
2014-04-12,近捷運站及北投圖書館,,北投水美溫泉會館,Agoda
2014-04-08,交通便利、享受溫泉、環境清幽,,北投水美溫泉會館,Agoda
2014-04-08,"舒適的室內泡湯池,對面就是公園及溫泉博物館,且鄰近捷運站.",,北投水美溫泉會館,Agoda
2014-04-06,房內有溫泉，房間大，乾淨,,北投水美溫泉會館,Agoda
2014-04-05,交通方便,,北投水美溫泉會館,Agoda
2014-04-03,景色美，飯店設施不錯，早餐出乎意料的有風味,,北投水美溫泉會館,Agoda
2014-03-26,房間床大 浴缸很大 空間很寬廣,,北投水美溫泉會館,Agoda
2014-03-21,交通便利,,北投水美溫泉會館,Agoda
2014-03-21,溫泉很棒 房間空間大 交通方便,,北投水美溫泉會館,Agoda
2014-03-19,"溫泉,浴室,交通",,北投水美溫泉會館,Agoda
2014-03-19,"溫泉,浴室,交通",,北投水美溫泉會館,Agoda
2014-03-03,"房內溫泉, 大眾浴池, 交通方便",,北投水美溫泉會館,Agoda
2014-02-26,位置絕佳，入住退房快速,,北投水美溫泉會館,Agoda
2014-02-25,餐點，服務，景,10.0,北投水美溫泉會館,Agoda
2014-02-24,房間大、設計感佳，泡湯的感覺很好,,北投水美溫泉會館,Agoda
2014-02-23,溫泉.風景.放鬆,,北投水美溫泉會館,Agoda
2014-02-20,環境!服務!餐飲,,北投水美溫泉會館,Agoda
2014-02-19,"還算舒適, 靠近捷運站, 價格適中",,北投水美溫泉會館,Agoda
2014-02-05,可以泡著湯看山景,,北投水美溫泉會館,Agoda
2014-02-05,泡湯公園景點,,北投水美溫泉會館,Agoda
2014-01-23,客房內的溫泉很舒適，很適合夫妻或情侶。,,北投水美溫泉會館,Agoda
2014-01-13,離機場近 裝潢新 房間設備好,,北投水美溫泉會館,Agoda
2014-01-05,溫泉舒適、 房間夠大,,北投水美溫泉會館,Agoda
2014-01-04,環境安靜 交通便利,,北投水美溫泉會館,Agoda
2014-01-04,溫泉、乾淨、交通方便,,北投水美溫泉會館,Agoda
2013-12-20,24小時房間都有溫泉可泡、且另有大眾及湯屋可以使用。離捷運站近，晚歸也ok,,北投水美溫泉會館,Agoda
2013-12-19,"交通方便,市中心,床舒適",,北投水美溫泉會館,Agoda
2013-12-13,1.早餐非常好吃 2.距離捷運站很近 3.四周有餐館，非常方便,10.0,北投水美溫泉會館,Agoda
2013-12-10,很舒服,10.0,北投水美溫泉會館,Agoda
2013-12-04,沒有 非常失望,,北投水美溫泉會館,Agoda
2013-11-25,交通便利用餐方便，空氣清新環境宜人，設備完善服務友善,,北投水美溫泉會館,Agoda
2013-11-14,房間寬敞舒適，浴室設備不錯有溫泉,,北投水美溫泉會館,Agoda
2013-11-10,服務人員友善房間跟浴室跟床鋪都很大很舒適,,北投水美溫泉會館,Agoda
2013-11-09,溫泉很棒,,北投水美溫泉會館,Agoda
2013-09-12,"簡潔舒適,地理位置佳.",,北投水美溫泉會館,Agoda
2013-03-10,"床, 浴缸, 位置",,北投水美溫泉會館,Agoda
2013-03-06,乾淨、地點好,,北投水美溫泉會館,Agoda
2013-03-04,整潔的房間,,北投水美溫泉會館,Agoda
2013-03-03,地點方便，早餐還不錯,,北投水美溫泉會館,Agoda
2013-02-28,舒適的住房,,北投水美溫泉會館,Agoda
2013-02-27,早餐蠻豐富的!,,北投水美溫泉會館,Agoda
2013-02-21,床夠大 湯質優,,北投水美溫泉會館,Agoda
2013-02-06,床很大很舒服,,北投水美溫泉會館,Agoda
2013-01-30,寬敞、舒適、美麗,,北投水美溫泉會館,Agoda
2013-01-18,交通位置很好，鄰近有星巴克、頂好、各式餐飲,,北投水美溫泉會館,Agoda
2013-01-10,"地點方便,服務,清潔度及飯店設備俱佳",,北投水美溫泉會館,Agoda
2013-01-09,地理位置方便,,北投水美溫泉會館,Agoda
2013-01-03,位置方便、早餐美味、室內湯屋不錯,,北投水美溫泉會館,Agoda
2012-11-07,"房間有自己的泡湯的地方, 湯池的設計讓人很舒服",,北投水美溫泉會館,Agoda
2012-11-01,房間乾淨舒爽,,北投水美溫泉會館,Agoda
2012-10-27,溫泉,,北投水美溫泉會館,Agoda
2012-10-24,"靠近捷運站, 交通方便",,北投水美溫泉會館,Agoda
2012-10-11,房間內的池子還不錯,,北投水美溫泉會館,Agoda
